5.599332017100000521e+05 4.227126589580000378e+06 4.283444263101927163e+00
5.598296657600000035e+05 4.227038865869999863e+06 3.914701483076846511e+00
5.612261299199999776e+05 4.190606686999999918e+06 3.699049472808837891e+00
5.613330367600000463e+05 4.190557082580000162e+06 3.708141464930148068e+00
5.437701515900000231e+05 4.192133117870000191e+06 5.425634755127807018e+00
5.436804082600000547e+05 4.192048234360000119e+06 5.374659694744973848e+00
5.437373918899999699e+05 4.191874011090000160e+06 4.584732388677868364e+00
5.438335692000000272e+05 4.191849327159999870e+06 5.341858013126180360e+00
5.545884903400000185e+05 4.175086023819999769e+06 5.137880556237083951e+00
5.546021238700000104e+05 4.174971054380000103e+06 5.457650001798317163e+00
5.529130734299999895e+05 4.201430957000000402e+06 4.431367565018458521e+00
5.529810895599999931e+05 4.201507253220000304e+06 4.693387927643994928e+00
5.529300029899999499e+05 4.201671640220000409e+06 5.423770457506179810e+00
5.546968668700000271e+05 4.168759691889999900e+06 6.781054454521659558e+00
5.548396763799999608e+05 4.168664215069999918e+06 6.158849070476095200e+00
5.546870273700000253e+05 4.168996347349999938e+06 6.268177625444408818e+00
5.547462627899999497e+05 4.168922610140000004e+06 6.207000385892914807e+00
5.593598736300000455e+05 4.184351762829999905e+06 1.495569645551824323e+01
5.593356796799999429e+05 4.184466806470000185e+06 5.178944443884225812e+00
5.650951390700000338e+05 4.182481786689999979e+06 8.673450872466871076e+00
5.650403768799999962e+05 4.182500678960000165e+06 5.134771455848574639e+00
5.685248906199999619e+05 4.155872278979999945e+06 4.728719655762349205e+00
5.686152809099999722e+05 4.155812199359999970e+06 5.394611469709524876e+00
5.865228917399999918e+05 4.146412268910000101e+06 5.635807505303310094e+00
5.866831929600000149e+05 4.146467100670000073e+06 2.916344845571098965e+00
5.441418824200000381e+05 4.192367598699999973e+06 4.348592217112448921e+00
5.440175714200000511e+05 4.192294423330000136e+06 6.643589215126028513e+00
5.695660411499999464e+05 4.177789064069999848e+06 1.143899541773524220e+01
5.695497303000000538e+05 4.177877246809999924e+06 1.115833328796192525e+01
5.693246707800000440e+05 4.177922147140000015e+06 4.156778173277042576e+00
5.694706377100000391e+05 4.177937326140000019e+06 1.153954643832053151e+01
5.694904537400000263e+05 4.178093811089999974e+06 8.608905294517979812e+00
5.701832762499999953e+05 4.152545219519999810e+06 5.593959327478724930e+00
5.446183586600000272e+05 4.218210833650000393e+06 8.473057351066128007e+00
5.446343881800000090e+05 4.218030388890000060e+06 4.234678718247415041e+00
5.448315552100000205e+05 4.218369908699999563e+06 4.495932102203369141e+00
5.447911902299999492e+05 4.218276732889999636e+06 7.602709646848586189e+00
5.613815841100000544e+05 4.190289455130000133e+06 4.163012059424614719e+00
5.613032177499999525e+05 4.190358077769999858e+06 5.093361510682255400e+00
5.440613241599999601e+05 4.207808410889999941e+06 3.778530478477478027e+00
5.441461971299999859e+05 4.207719626059999689e+06 3.778838276863098145e+00
5.440922060899999924e+05 4.208043611220000312e+06 3.779093503952026367e+00
5.441346239800000330e+05 4.207958044610000215e+06 4.050329055280804447e+00
5.824285391100000124e+05 4.221508397049999796e+06 4.531231573636656407e+00
5.823152449699999997e+05 4.221538896329999901e+06 1.236821564071746238e+01
5.822082310300000245e+05 4.221426396340000443e+06 1.155128369961490087e+01
5.743927233199999901e+05 4.150584375669999979e+06 4.367024191420680879e+00
5.744827128100000555e+05 4.150668633450000081e+06 4.406759697687794741e+00
5.741531970100000035e+05 4.150513428989999928e+06 4.297254847204621697e+00
5.742580463400000008e+05 4.150612252290000208e+06 4.352585519908343414e+00
5.738971920000000391e+05 4.150552321640000213e+06 4.153190322593578898e+00
5.739877423900000285e+05 4.150600728740000166e+06 4.319648839368888993e+00
5.737571677899999777e+05 4.150678114149999805e+06 4.102312308220811055e+00
5.863099708200000459e+05 4.146488279240000062e+06 2.985374757986861027e+00
5.864252143099999521e+05 4.146506220399999991e+06 3.300133614125576820e+00
5.547833089499999769e+05 4.174893259740000125e+06 6.003482165682647143e+00
5.547925392699999502e+05 4.174804520039999858e+06 6.013320601353147055e+00
5.664065137699999614e+05 4.157671924959999975e+06 4.215386385898327148e+00
5.440198595699999714e+05 4.192144899050000124e+06 5.721690677678106240e+00
5.439329558899999829e+05 4.192077482569999993e+06 5.494031964260388534e+00
5.439417008299999870e+05 4.191932199560000096e+06 5.603609775373620039e+00
5.440781334000000497e+05 4.191875719579999801e+06 6.002016173561402823e+00
5.714640937200000044e+05 4.171862540270000231e+06 5.131406046160446266e+00
5.713484006499999668e+05 4.171867556590000167e+06 5.237596973921129440e+00
5.808576019999999553e+05 4.219774769449999556e+06 8.116215265524385103e+00
5.808932092900000280e+05 4.219673962079999968e+06 6.583921306259895800e+00
5.809105385699999752e+05 4.219868071329999715e+06 5.711351059617133075e+00
5.810098255699999863e+05 4.219872780740000308e+06 5.274789752810660204e+00
5.810308845799999544e+05 4.219693439960000105e+06 8.535324790932921957e+00
5.811245004699999699e+05 4.219587413750000298e+06 4.614222497526360378e+00
5.810680089999999618e+05 4.219797141250000335e+06 5.691307576835987980e+00
5.812343347500000382e+05 4.219821722079999745e+06 5.218362929286175955e+00
5.812926110300000291e+05 4.219694302629999816e+06 8.226028994891130708e+00
5.813742428500000387e+05 4.219658015589999966e+06 8.961394151007606723e+00
5.814808818500000052e+05 4.219702896470000036e+06 8.314149275428922792e+00
5.815897617799999425e+05 4.219669363950000145e+06 8.469775931131671598e+00
5.816684867999999551e+05 4.219550379069999792e+06 4.071944175841687219e+00
5.817110071900000330e+05 4.219823391049999744e+06 5.063096402429470011e+00
5.809436075600000331e+05 4.151061048820000142e+06 4.287940421822654002e+00
5.808619923600000329e+05 4.151112683459999971e+06 4.392981780802471370e+00
5.806987044199999655e+05 4.151035744719999842e+06 4.754909743932549837e+00
5.542284480400000466e+05 4.180711834960000124e+06 1.481864632241511615e+01
5.564417750199999427e+05 4.175309253880000208e+06 1.425567679005657062e+01
5.564177683200000320e+05 4.175153303499999922e+06 1.515581604756066092e+01
5.836483158099999418e+05 4.149921047050000168e+06 4.066984629671599016e+00
5.836092194400000153e+05 4.150064334340000059e+06 3.939995051565484907e+00
5.835576324299999978e+05 4.149715797919999808e+06 4.229869359392397499e+00
5.835379618300000438e+05 4.149810550720000174e+06 4.479743864601327452e+00
5.541750779499999480e+05 4.179997219269999769e+06 9.804136091695536237e+00
5.542899031599999871e+05 4.180011665409999900e+06 1.108015304773670806e+01
5.593203268900000257e+05 4.184218025839999784e+06 1.367285669965803052e+01
5.593110630899999524e+05 4.184301306770000141e+06 1.496246375217207003e+01
5.528173077099999646e+05 4.184547216800000053e+06 1.082313063382255258e+01
5.528906551899999613e+05 4.184445846570000052e+06 1.841460918858079410e+01
5.443679425000000047e+05 4.191505059499999974e+06 5.474681877419554255e+00
5.443836828499999829e+05 4.191355442869999912e+06 7.805126440246906938e+00
5.444976176599999890e+05 4.191300042810000014e+06 7.529297959552762265e+00
5.445230137200000463e+05 4.191188627570000011e+06 7.657703083290062551e+00
5.548120171199999750e+05 4.175231039470000193e+06 5.283676314605155078e+00
5.548053810000000522e+05 4.175179971989999991e+06 5.380982060721768434e+00
5.548840506400000304e+05 4.175051550540000200e+06 5.717176932004807810e+00
5.549797382699999725e+05 4.175028071750000119e+06 5.066563375261887714e+00
5.556368269200000213e+05 4.204012887930000201e+06 4.441734313964843750e+00
5.557585774100000272e+05 4.204106940919999965e+06 4.226091456160282256e+00
5.557447226299999747e+05 4.204239961419999599e+06 4.699763249448808189e+00
5.601593918299999787e+05 4.227086671780000441e+06 7.327328959708140133e+00
5.600795286100000376e+05 4.227055078189999796e+06 7.958077140585061215e+00
5.602813528899999801e+05 4.227014704309999943e+06 4.931110370229832007e+00
5.592267682700000005e+05 4.184491678439999931e+06 9.309647130813234028e+00
5.592025263199999463e+05 4.184568734619999770e+06 8.303528979163179002e+00
5.590740897300000070e+05 4.184601817979999818e+06 8.793437763378424421e+00
5.590215147900000447e+05 4.184548094359999988e+06 6.448510873984654168e+00
5.589109698299999582e+05 4.184557879650000017e+06 8.978095553502189574e+00
5.588648369299999904e+05 4.184463586199999787e+06 9.583968973706447514e+00
5.587502210900000064e+05 4.184460249880000018e+06 9.931404521765831106e+00
5.594606253899999429e+05 4.226522735949999653e+06 5.500558437185545380e+00
5.595273146600000327e+05 4.226397043130000122e+06 4.273804067744013224e+00
5.595571341800000519e+05 4.226652609799999744e+06 3.920204404444123547e+00
5.538453181799999438e+05 4.169102028109999839e+06 6.694883887193736172e+00
5.539336124200000195e+05 4.168982198650000151e+06 5.075404201866506426e+00
5.539325628400000278e+05 4.169239765519999899e+06 4.262075613370088334e+00
5.540937040300000226e+05 4.168997984350000042e+06 6.757352780937086578e+00
5.586218375900000101e+05 4.195917823689999990e+06 3.739520549774169922e+00
5.469106602999999886e+05 4.206439049789999612e+06 4.876939656468540107e+00
5.466947603899999522e+05 4.206489031449999660e+06 5.270439594984054565e+00
5.468050147600000491e+05 4.206516735159999691e+06 5.723689482581584720e+00
5.464497014500000514e+05 4.206527138910000212e+06 4.545227252628325054e+00
5.465900617100000381e+05 4.206568997700000182e+06 5.469292991814295846e+00
5.535432950399999972e+05 4.183547149629999883e+06 1.510264914630404398e+01
5.509246485899999971e+05 4.200517123110000044e+06 5.318460500304896144e+00
5.509582478000000119e+05 4.200605211360000074e+06 5.221136540174484253e+00
5.508555918499999680e+05 4.200766024650000036e+06 5.336889182201233872e+00
5.448210829099999974e+05 4.217985806350000203e+06 4.937664277085950459e+00
5.448611931099999929e+05 4.217880260769999586e+06 3.994602691295190411e+00
5.449075883700000122e+05 4.218119859690000303e+06 7.985906839370727539e+00
5.540832126899999566e+05 4.169231156330000143e+06 5.707907030963612627e+00
5.541533231499999529e+05 4.169153106649999972e+06 6.257650911008818539e+00
5.542774191199999768e+05 4.169166900580000132e+06 5.197252148526995796e+00
5.541430340599999763e+05 4.169446057820000220e+06 5.527165777816386516e+00
5.542885282400000142e+05 4.169552999890000094e+06 4.993516912792160589e+00
5.542183016599999974e+05 4.169461826830000151e+06 5.677223454753356435e+00
5.543317310499999439e+05 4.169314551330000162e+06 5.961419116964462361e+00
5.474941838399999542e+05 4.191696634039999917e+06 7.925522676388741417e+00
5.474102843700000085e+05 4.191608348679999821e+06 6.811447267802048344e+00
5.474236263200000394e+05 4.191483564520000014e+06 6.374898000132620979e+00
5.476490628599999472e+05 4.191677676959999837e+06 5.218768398057767044e+00
5.551615149400000228e+05 4.176682130080000032e+06 5.166508684805974916e+00
5.551810955100000137e+05 4.176584627840000205e+06 5.351886128587931779e+00
5.553252227499999572e+05 4.176782005299999844e+06 4.237316648247483997e+00
5.553580109200000297e+05 4.176549085260000080e+06 5.861810176019968566e+00
5.553941323300000513e+05 4.176464671659999993e+06 4.579510648616493818e+00
5.554271793400000315e+05 4.176710593299999833e+06 7.156912864891207704e+00
5.555792767300000414e+05 4.176852536760000046e+06 4.936406271510329624e+00
5.555171569799999706e+05 4.176728993220000062e+06 7.421546861654134908e+00
5.555586077600000426e+05 4.176462868170000147e+06 6.179566750741523506e+00
5.556136073999999790e+05 4.176386915759999771e+06 6.177633138288670445e+00
5.556148703599999426e+05 4.176613770169999916e+06 6.665320066082017547e+00
5.557744004199999617e+05 4.176398890139999799e+06 6.635636899628245544e+00
5.701974875699999975e+05 4.152714570309999865e+06 5.223536480046385044e+00
5.702971611800000537e+05 4.152755072009999771e+06 5.026982825089589824e+00
5.703343193299999693e+05 4.152944916280000005e+06 5.186833864295032903e+00
5.446971868500000564e+05 4.191130768860000186e+06 1.238587218196796869e+01
5.447173941900000209e+05 4.191027497640000191e+06 1.267905569076538086e+01
5.448850123900000472e+05 4.190961784229999874e+06 1.192032926052211117e+01
5.767339494499999564e+05 4.157515885300000198e+06 4.596398729805569516e+00
5.766462035600000527e+05 4.157601258229999803e+06 4.733809211450942911e+00
5.462512317699999548e+05 4.206683869079999626e+06 4.648471011417420584e+00
5.463451251100000227e+05 4.206682741050000302e+06 5.418045734469812302e+00
5.774291359699999448e+05 4.148305808860000223e+06 4.174159333071492561e+00
5.775591993500000099e+05 4.148212063080000225e+06 4.241062376469006523e+00
5.774159851600000402e+05 4.148561952940000221e+06 4.146958526671143730e+00
5.774849980200000573e+05 4.148463423870000057e+06 4.547051845785666124e+00
5.774566513800000539e+05 4.148801020130000077e+06 4.075885865895253701e+00
5.774954773300000234e+05 4.148697994739999995e+06 4.317047884560835769e+00
5.497792704000000376e+05 4.184752823249999899e+06 1.375384983590710775e+01
5.499509843999999575e+05 4.184832229220000096e+06 1.472400105055000452e+01
5.563395544199999422e+05 4.176266761810000055e+06 1.502340561838719246e+01
5.564677093200000236e+05 4.176183795280000195e+06 1.767964723303350283e+01
5.955565018799999962e+05 4.210999122639999725e+06 1.722145284118244035e+01
5.957309845500000520e+05 4.210943823959999718e+06 1.374239895656777577e+01
5.622596755800000392e+05 4.158769930199999828e+06 5.068618451905008371e+00
5.624367324100000551e+05 4.158847925259999931e+06 5.258983516253048052e+00
5.621582459400000516e+05 4.158877079799999949e+06 4.983875764610244730e+00
5.737244636600000085e+05 4.150891930519999936e+06 4.332426105885647694e+00
5.737965189099999843e+05 4.150810311230000108e+06 4.308770020700166903e+00
5.739637196700000204e+05 4.150840853310000151e+06 4.486836586277683558e+00
5.740285197799999733e+05 4.150770226300000213e+06 4.452323147382757362e+00
5.741979089699999895e+05 4.150779475260000210e+06 4.555225087978078236e+00
5.565299689299999736e+05 4.174692721919999924e+06 1.659110025259647614e+01
5.842097994399999734e+05 4.145105698049999774e+06 4.000432460385693112e+00
5.843536460100000259e+05 4.145123791470000055e+06 3.934025765630778437e+00
5.700339133500000462e+05 4.212981625099999830e+06 7.657261482441978906e+00
5.699320095399999991e+05 4.213092910509999841e+06 5.943612633330847217e+00
5.955996523199999938e+05 4.214602489889999852e+06 5.553581240234880312e+00
5.956413155900000129e+05 4.214801586860000156e+06 5.893570957409593802e+00
5.954604387400000123e+05 4.214446034880000167e+06 7.255574422152154312e+00
5.955165228300000308e+05 4.214573776039999910e+06 6.116055671402148342e+00
5.952116640399999451e+05 4.214339598299999721e+06 5.877802454982870017e+00
5.952990815599999623e+05 4.214449949850000441e+06 5.753167378591824033e+00
5.665183785800000187e+05 4.157573716260000132e+06 4.472746421231640568e+00
5.665025900299999630e+05 4.157450152799999807e+06 4.502648314428645548e+00
5.892015550000000512e+05 4.146777928710000124e+06 5.744745139933488787e+00
5.893140246099999640e+05 4.146869568820000160e+06 3.804836521215294809e+00
5.892878906499999575e+05 4.147055599049999844e+06 4.474951990013916969e+00
5.892027832499999786e+05 4.147090498579999898e+06 5.635634611900627533e+00
5.891530239199999487e+05 4.147245977049999870e+06 2.975079125158710092e+00
5.889829354299999541e+05 4.147242219299999997e+06 3.020583798876963044e+00
5.889168207900000270e+05 4.147318270150000229e+06 3.210142060634339600e+00
5.888029926399999531e+05 4.147303113989999983e+06 2.952907221060611764e+00
5.887056219900000142e+05 4.147400183759999927e+06 2.988056822411198965e+00
5.885661365900000092e+05 4.147324951960000210e+06 3.165474765322305650e+00
5.884886641400000080e+05 4.147364755390000064e+06 3.063761984567987540e+00
5.883475683699999936e+05 4.147270308230000082e+06 6.427989277104190435e+00
5.882594004199999617e+05 4.147313716930000111e+06 3.561479993946361944e+00
5.890419252300000517e+05 4.146862175509999972e+06 5.512879815863868771e+00
5.890316107199999969e+05 4.146976201650000177e+06 3.882179554902760898e+00
5.888962137100000400e+05 4.146744520740000065e+06 2.872873174850374411e+00
5.889296521100000245e+05 4.147055873339999933e+06 3.871620860785949247e+00
5.525257936100000516e+05 4.222347049780000001e+06 6.284705888746436209e+00
5.524644350199999753e+05 4.222225594990000129e+06 3.992037630519728708e+00
5.526863461100000422e+05 4.222352221950000152e+06 4.412191691461944565e+00
5.607052420299999649e+05 4.186135794340000022e+06 1.619526403861290476e+01
5.606075267000000458e+05 4.186147219940000214e+06 1.572828394915111261e+01
5.605467462999999989e+05 4.186227010019999929e+06 1.025506000851722632e+01
5.605022469699999783e+05 4.185992070590000134e+06 1.721865550149208701e+01
5.603320244299999904e+05 4.186202361459999811e+06 1.668057297176574494e+01
5.603433293700000504e+05 4.186053828350000083e+06 1.738797489349271075e+01
5.603065325500000035e+05 4.186143593580000103e+06 1.695099656074676275e+01
5.601565433000000194e+05 4.186122309679999948e+06 1.252769897895845830e+01
5.602511193800000474e+05 4.185897993879999965e+06 1.799662572805622318e+01
5.601834269799999893e+05 4.185892986320000142e+06 1.738215472415936347e+01
5.601134815699999453e+05 4.185963306009999942e+06 1.734613402760355072e+01
5.601018116600000067e+05 4.185721202289999928e+06 1.750716554440776207e+01
5.599717592200000072e+05 4.185964727299999911e+06 7.922937648298577606e+00
5.599051132399999769e+05 4.186063092199999839e+06 4.914494177828957255e+00
5.437150958200000459e+05 4.199634227260000072e+06 4.486742885494278354e+00
5.436088028199999826e+05 4.199584948870000429e+06 7.975963830947875977e+00
5.436278995000000577e+05 4.199417922380000353e+06 4.509921449482182432e+00
5.435556657300000079e+05 4.199350071059999987e+06 3.955529212951660156e+00
5.439200135299999965e+05 4.199511099150000140e+06 4.574427031703667268e+00
5.438538545399999712e+05 4.199490701589999720e+06 5.277096447638285781e+00
5.437938994099999545e+05 4.199388847640000284e+06 8.108317628194260607e+00
5.440710946199999889e+05 4.199386927629999816e+06 5.386379440668874530e+00
5.591938486999999732e+05 4.184330651709999889e+06 1.511590484071217411e+01
5.591723857299999800e+05 4.184420405629999936e+06 8.506957099232844044e+00
5.590528389899999602e+05 4.184435822050000075e+06 8.794572934346462034e+00
5.590123981800000183e+05 4.184383250940000173e+06 1.265140628814697266e+01
5.588999001599999610e+05 4.184390578259999864e+06 1.565209960967582425e+01
5.809425688999999547e+05 4.145334784680000041e+06 4.251831869441552669e+00
5.811164138100000564e+05 4.145378870670000091e+06 4.266374363284783477e+00
5.807278740799999796e+05 4.145387179920000024e+06 4.338396321322909976e+00
5.808632778499999549e+05 4.145408313289999962e+06 4.414966640689025112e+00
5.700153108700000448e+05 4.152372885540000163e+06 1.248052088627027700e+01
5.700313901599999517e+05 4.152483194050000049e+06 1.399551303927732704e+01
5.767929726800000062e+05 4.157269841599999927e+06 4.468379018710955108e+00
5.766995980699999491e+05 4.157364483320000116e+06 4.522551326580932063e+00
5.450906762399999425e+05 4.218479632129999809e+06 4.076064488065292757e+00
5.450290670699999901e+05 4.218376489980000071e+06 4.636375695466995239e+00
5.450940759799999651e+05 4.218234753050000407e+06 7.542464639662355808e+00
5.450196715300000506e+05 4.218125025779999793e+06 7.485906839370727539e+00
5.453269146600000095e+05 4.218572685960000381e+06 3.899799625531758629e+00
5.452546137899999740e+05 4.218473020170000382e+06 4.284752001125062826e+00
5.453122084800000302e+05 4.218323291720000096e+06 5.224237213375896083e+00
5.452412942999999505e+05 4.218231108029999770e+06 7.548081975643659014e+00
5.600058892599999672e+05 4.185710960669999942e+06 1.578283596038818359e+01
5.599148618100000313e+05 4.185800694939999841e+06 1.184422171305292970e+01
5.599372423000000417e+05 4.185536302920000162e+06 1.726329871919386605e+01
5.834706678799999645e+05 4.150093835899999831e+06 4.133139353071920929e+00
5.834226105599999428e+05 4.150219365170000121e+06 4.038834221212331599e+00
5.832922620299999835e+05 4.150238858210000210e+06 4.147990083795851213e+00
5.832394415199999930e+05 4.150383003880000208e+06 3.895452661305765396e+00
5.833945920199999819e+05 4.149872692660000175e+06 4.720463018489852836e+00
5.833667458300000289e+05 4.149968918490000069e+06 4.620526570823119350e+00
5.830634353500000434e+05 4.150363589790000115e+06 4.156036792510958477e+00
5.830015384199999971e+05 4.150441244140000083e+06 4.100904003411742771e+00
5.831999026999999769e+05 4.150033194310000166e+06 4.195859413641469082e+00
5.831803384999999544e+05 4.150120433879999910e+06 4.239203213627814826e+00
5.830325471799999941e+05 4.150195402739999816e+06 4.287647218654104364e+00
5.828543116500000469e+05 4.150423829470000230e+06 4.191108697178536069e+00
5.827735264500000048e+05 4.150510514169999864e+06 4.012648180855701519e+00
5.826191806400000351e+05 4.150464298539999872e+06 4.177790614211922104e+00
5.825336364100000355e+05 4.150537214589999989e+06 4.025298133123891731e+00
5.558951813400000101e+05 4.196897952979999594e+06 1.529465779875307518e+01
5.558033787399999565e+05 4.196756674429999664e+06 1.191654058567231544e+01
5.560321504799999529e+05 4.196853072789999656e+06 5.348847711136252236e+00
5.560401043899999931e+05 4.196693633849999867e+06 1.324979199942937136e+01
5.559703682600000175e+05 4.196621738289999776e+06 1.635087890232016150e+01
5.559661795100000454e+05 4.196573230050000362e+06 1.631019565904818336e+01
5.558817475499999709e+05 4.196495264910000376e+06 1.719160737067977252e+01
5.561150043800000567e+05 4.196469288300000131e+06 8.050891637802124023e+00
5.559230061800000258e+05 4.196332978939999826e+06 1.689073288698405406e+01
5.558750711300000548e+05 4.196257731379999779e+06 1.565058454549344980e+01
5.560602148700000253e+05 4.196332698069999926e+06 1.675007247924804688e+01
5.561153863099999726e+05 4.196247696220000274e+06 1.150962572856692390e+01
5.559715614000000060e+05 4.196149955090000294e+06 1.656426282403590378e+01
5.559223127899999963e+05 4.196025550619999878e+06 1.483010003931678966e+01
5.560797420299999649e+05 4.196168879599999636e+06 1.679534837247428314e+01
5.562510987800000003e+05 4.196031575860000215e+06 5.787744576803169672e+00
5.561629550700000254e+05 4.196032163209999911e+06 1.137675821536778287e+01
5.560579072900000028e+05 4.195932638050000183e+06 1.603729970107075786e+01
5.560549418499999447e+05 4.195810578479999676e+06 1.647757053375244141e+01
5.597053649399999995e+05 4.226448799159999937e+06 5.624459351961225373e+00
5.597803339200000046e+05 4.226359759519999847e+06 4.780698195099830627e+00
5.597212519399999874e+05 4.226587601080000401e+06 6.481007459769276835e+00
5.598150454300000565e+05 4.226766372010000050e+06 3.857715907006452838e+00
5.598169342999999644e+05 4.226654616039999761e+06 4.519037737961292933e+00
5.599029982000000309e+05 4.226862119370000437e+06 4.183128547896409977e+00
5.600350268899999792e+05 4.226862007269999944e+06 5.512861574216096905e+00
5.666229781299999449e+05 4.157351327980000060e+06 5.319534030691109194e+00
5.666114142800000263e+05 4.157227392829999793e+06 4.844991249196715088e+00
5.444075341300000437e+05 4.194157563320000190e+06 4.430748495640156825e+00
5.442456540800000075e+05 4.194068291009999812e+06 4.979459195938792604e+00
5.825042730300000403e+05 4.221264670439999551e+06 5.841382115130712371e+00
5.824286371000000509e+05 4.221319303530000150e+06 6.333181833394560201e+00
5.822980180300000357e+05 4.221278166960000060e+06 1.445735869118341199e+01
5.822418589899999788e+05 4.221185046500000171e+06 1.218054268556377195e+01
5.822951811799999559e+05 4.221089747999999672e+06 1.198219141765146212e+01
5.822239456400000490e+05 4.220946967439999804e+06 7.218905745532345541e+00
5.825152452000000048e+05 4.221133117909999564e+06 6.972580275975920117e+00
5.824500233899999876e+05 4.221068922650000080e+06 8.163399945281110348e+00
5.826860952599999728e+05 4.221082055709999986e+06 5.573890022779002251e+00
5.823411985199999763e+05 4.220821788999999873e+06 1.085627692867050520e+01
5.823104605400000000e+05 4.220706809630000032e+06 8.756157107136489870e+00
5.824789357199999504e+05 4.220889381190000102e+06 8.290266433541642499e+00
5.543123162399999565e+05 4.180238324810000136e+06 6.504858384053271436e+00
5.543570973099999828e+05 4.180079486430000048e+06 1.215137129617211720e+01
5.449889114599999739e+05 4.217367035099999979e+06 3.914655802126904227e+00
5.450444251399999484e+05 4.217233674359999597e+06 5.194260710402280878e+00
5.653878225300000049e+05 4.215649684820000082e+06 1.033867057765106878e+01
5.654935275599999586e+05 4.215557736750000156e+06 1.236141647062159699e+01
5.654890429899999872e+05 4.215458825079999864e+06 7.304696271872145985e+00
5.656237899400000460e+05 4.215360630499999970e+06 1.226848220825195312e+01
5.656220311200000579e+05 4.215254915310000069e+06 6.092264326037820865e+00
5.591447775400000392e+05 4.184272951849999838e+06 1.541091463205600931e+01
5.590368498200000031e+05 4.184287227659999859e+06 1.450226187465964678e+01
5.455750561999999918e+05 4.218658635060000233e+06 3.814047683437101099e+00
5.454847119500000263e+05 4.218546546900000423e+06 4.148565987546922962e+00
5.455302518299999647e+05 4.218419959699999541e+06 4.608118186001862071e+00
5.454480671099999454e+05 4.218315295319999568e+06 5.467473626136779785e+00
5.458125753000000259e+05 4.218713405220000073e+06 3.870196776962580021e+00
5.457190748700000113e+05 4.218624703900000080e+06 4.141221902382188347e+00
5.457508150400000159e+05 4.218484202549999580e+06 4.628403246402740479e+00
5.456692655599999707e+05 4.218397342760000378e+06 4.862284325999343793e+00
5.460671047300000209e+05 4.218753184009999968e+06 3.990266212053836803e+00
5.459644691800000146e+05 4.218659398120000027e+06 4.227907111649295224e+00
5.459835122599999886e+05 4.218533248180000111e+06 4.588401516319282614e+00
5.459016247000000440e+05 4.218447449629999697e+06 4.790373590412486671e+00
5.463143652699999511e+05 4.218771935080000199e+06 3.931085684412340964e+00
5.462136863700000104e+05 4.218694596020000055e+06 4.131178472249560585e+00
5.462246744999999646e+05 4.218557730510000139e+06 4.517302230292615128e+00
